17, 0.034871, 204,296,19,2234,-149,-10781,330,-165,2228, 0.006348,0.023682,0.000000, 0.148438,0.000000,-1.359375,-0.029999,-0.009998,0.000000, 4937,  0.005859,0.024170,0.000000, 110,3420,7261,7873,7385,7991,7336,7880,7342,7949,0
18, 0.036984, -289,566,141,63,1076,-11610,246,-213,2287, 0.006348,0.024170,0.000000, 0.148438,0.000000,-1.359375,-0.029999,-0.009998,0.000000, 4937,  0.005859,0.024170,0.000000, 110,3420,7245,7798,7399,8068,7342,7880,7396,7942,0
19, 0.038807, -337,-320,211,-1670,-83,-7524,246,-213,2287, 0.006348,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7351,7888,7320,7999,7283,7880,7283,8012,0
20, 0.040519, 54,-671,139,917,-966,-6896,246,-213,2287, 0.006348,0.023926,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7378,7964,7293,7924,7396,7949,7283,7942,0
21, 0.042567, 124,459,65,2234,-12,-11879,246,-213,2287, 0.006348,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7242,7845,7425,8046,7283,7880,7396,8012,0
22, 0.044408, -237,876,178,-176,767,-12002,246,-213,2287, 0.006348,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7199,7755,7470,8135,7283,7880,7396,7949,0
23, 0.046302, -281,-374,228,-1775,-299,-6185,330,-248,2254, 0.006104,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7343,7885,7329,8002,7342,7880,7336,8012,0
24, 0.048438, 56,-786,148,-635,-809,-4853,330,-248,2254, 0.006104,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7385,7969,7288,7917,7283,7886,7283,8012,0
25, 0.050414, 215,170,113,2096,-259,-9773,330,-248,2254, 0.006348,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7270,7880,7403,8006,7336,7942,7396,7949,0
26, 0.052251, -204,987,159,1160,782,-14469,330,-248,2254, 0.006348,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7185,7743,7489,8142,7342,7880,7283,8012,0
27, 0.054079, -298,-80,224,-1679,188,-8878,330,-248,2254, 0.006348,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7307,7844,7371,8037,7336,7880,7457,7949,0
28, 0.056139, 152,-817,152,-502,-976,-4105,415,-213,2248, 0.006348,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7377,7969,7304,7909,7283,7886,7390,8012,0
29, 0.058100, 80,322,67,1991,7,-10531,415,-213,2248, 0.006348,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7253,7844,7425,8037,7283,7880,7342,7942,0
30, 0.060077, -316,1087,139,1172,701,-15048,415,-213,2248, 0.006348,0.024902,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7172,7710,7506,8171,7283,7880,7336,8012,0
31, 0.062007, -318,-37,132,-1621,100,-7948,415,-213,2248, 0.006348,0.024902,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7293,7823,7386,8056,7283,7880,7396,8012,0
32, 0.063913, 39,-812,71,-559,-701,-3565,408,-96,2228, 0.006348,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7371,7948,7305,7935,7283,7818,7396,8012,0
33, 0.065898, -95,257,54,1755,105,-11141,408,-96,2228, 0.006104,0.024902,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7262,7828,7410,8058,7342,7818,7342,8012,0
34, 0.067839, -387,769,106,853,600,-14746,408,-96,2228, 0.006104,0.025146,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7210,7735,7461,8153,7283,7818,7396,8012,0
35, 0.069927, -246,71,89,-1388,-419,-7001,408,-96,2228, 0.006104,0.025391,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.000000, 4950,  0.005859,0.021973,0.000000, 110,3420,7273,7813,7395,8078,7283,7818,7342,8012,0
36, 0.071819, 211,-629,47,-296,-546,-4093,408,-96,2228, 0.006104,0.025146,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7322,7930,7327,7953,7283,7949,7396,8012,0
37, 0.073746, 78,-6,58,1763,382,-12556,324,-48,2248, 0.006104,0.025146,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7262,7865,7382,8023,7283,7812,7336,8012,0
38, 0.075663, -185,738,143,1120,235,-14403,324,-48,2248, 0.006104,0.025391,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7183,7754,7460,8136,7283,7818,7336,8012,0
39, 0.077624, -23,189,124,-968,-365,-5976,324,-48,2248, 0.006104,0.025635,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7222,7816,7418,8076,7283,7818,7457,8012,0
40, 0.082818, 285,-566,71,-304,-326,-4649,324,-48,2248, 0.006348,0.025391,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7291,7935,7345,7962,7283,7880,7396,8084,0
41, 0.085111, 47,-87,106,1471,811,-13378,324,-48,2248, 0.006592,0.025391,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7254,7880,7379,8020,7283,7818,7336,8077,0
42, 0.086930, 268,-557,47,-868,-524,-3698,324,-48,2248, 0.006592,0.025146,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7296,7961,7331,7945,7283,7818,7396,8012,0
43, 0.088867, 100,-398,152,674,328,-9866,278,-137,2281, 0.006836,0.024902,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7296,7947,7329,7961,7283,7880,7336,8077,0
44, 0.090554, -156,207,174,1454,353,-14764,278,-137,2281, 0.006836,0.024902,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7243,7860,7382,8048,7173,7818,7396,8012,0
45, 0.092339, -65,235,119,105,-544,-8473,278,-137,2281, 0.006836,0.025146,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7226,7854,7397,8055,7283,7880,7336,8012,0
46, 0.094302, 276,-69,102,-659,-1034,-5140,278,-137,2281, 0.006836,0.025146,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7232,7908,7388,8004,7283,7818,7396,8012,0
47, 0.096165, 278,-475,161,358,470,-10906,304,-275,2202, 0.007080,0.024902,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7278,7964,7342,7949,7283,7880,7342,8012,0
48, 0.099118, -21,-185,237,1110,1027,-13496,304,-275,2202, 0.007080,0.024902,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7274,7915,7354,7990,7225,7942,7396,8012,0
49, 0.101348, 78,69,93,370,-603,-7516,304,-275,2202, 0.007080,0.024902,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7236,7890,7391,8016,7283,7880,7396,8084,0
50, 0.103247, 261,-392,137,-424,-22,-5765,304,-275,2202, 0.007324,0.024658,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7275,7958,7352,7948,7230,7949,7336,8012,0
51, 0.105151, -128,-448,241,-90,694,-11529,304,-275,2202, 0.007324,0.024658,-0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7315,7944,7317,7957,7230,7880,7396,7942,0
52, 0.106861, -305,-95,226,792,-44,-12426,389,-227,2157, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7293,7889,7343,8008,7283,7949,7390,8012,0
53, 0.108878, -85,143,100,779,-519,-7126,389,-227,2157, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7249,7867,7387,8029,7225,7880,7342,8012,0
54, 0.110846, 108,-71,170,9,-309,-7202,389,-227,2157, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7257,7897,7381,7997,7283,7880,7396,8012,0
55, 0.112782, -189,-320,241,-144,578,-11418,389,-227,2157, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7307,7905,7336,7984,7230,7949,7396,8012,0
56, 0.115328, -298,-276,163,331,-181,-10594,434,-137,2281, 0.007324,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7318,7891,7329,7995,7283,7880,7336,7949,0
57, 0.117006, 80,91,111,294,-500,-7534,434,-137,2281, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7251,7870,7396,8015,7283,7886,7342,8012,0
58, 0.118671, 41,-45,183,196,-9,-9091,434,-137,2281, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7262,7878,7388,8004,7283,7942,7390,7949,0
59, 0.120623, -226,-335,250,-129,431,-11333,434,-137,2281, 0.007324,0.024658,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7317,7890,7340,7985,7283,7880,7396,8077,0
60, 0.122549, -274,-366,193,436,-149,-8588,434,-137,2281, 0.007324,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7335,7892,7327,7979,7283,7886,7283,8012,0
61, 0.124489, -76,-104,87,895,-220,-7394,434,-137,2281, 0.007324,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7293,7875,7367,7997,7283,7942,7390,8012,0
62, 0.126468, -37,222,154,358,49,-10992,343,-124,2241, 0.007324,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7247,7833,7415,8037,7225,7880,7396,8012,0
63, 0.128431, -318,-126,283,-304,377,-10813,343,-124,2241, 0.007080,0.024414,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7305,7845,7365,8017,7342,7880,7336,7942,0
64, 0.130360, -331,-629,165,112,-53,-6555,343,-124,2241, 0.007080,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7374,7903,7300,7956,7225,7880,7336,8012,0
65, 0.132329, -65,-137,106,1152,-144,-8039,343,-124,2241, 0.007080,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7307,7869,7367,7989,7283,7949,7396,8012,0
66, 0.134215, -87,239,185,296,58,-12505,317,-137,2176, 0.007080,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7260,7817,7417,8038,7230,7880,7390,8012,0
67, 0.136243, -185,-165,261,-799,-46,-9935,317,-137,2176, 0.007080,0.024170,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7311,7849,7374,7998,7336,7942,7342,8012,0
68, 0.138347, -113,-588,209,-1010,-61,-6430,317,-137,2176, 0.007080,0.023926,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,-0.009998, 4943,  0.005859,0.021973,0.000000, 110,3420,7364,7905,7326,7937,7283,7886,7336,8012,0
69, 0.140152, 89,-244,132,1405,-49,-9429,317,-137,2176, 0.007080,0.023926,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3420,7330,7898,7387,7966,7283,7812,7396,8012,0
70, 0.142077, 106,241,178,1682,-63,-13088,317,-137,2176, 0.007080,0.023926,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3420,7268,7840,7453,8021,7283,7942,7396,8012,0
71, 0.143921, -28,263,237,419,546,-11806,317,-137,2176, 0.007080,0.024170,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7263,7818,7464,8036,7283,7818,7342,8012,0
72, 0.145020, 41,-629,176,-1400,-169,-4622,369,-289,2281, 0.007329,0.024048,0.000332, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7263,7818,7464,8036,7283,7818,7342,8012,0
73, 0.147983, 167,-808,132,-436,-282,-4554,369,-289,2281, 0.007324,0.023682,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7389,7976,7342,7875,7342,7942,7396,8012,0
74, 0.150008, 47,372,178,1952,328,-15190,369,-289,2281, 0.007324,0.023926,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7261,7834,7473,8012,7283,7812,7396,8012,0
75, 0.152106, -108,431,220,166,335,-11774,369,-289,2281, 0.007324,0.024170,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7251,7800,7489,8041,7283,7886,7451,8012,0
76, 0.154023, 41,-775,159,-1675,-333,-3411,369,-289,2281, 0.007324,0.023682,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7382,7947,7362,7890,7336,7880,7396,8012,0
77, 0.155683, 148,-797,95,542,-66,-7838,441,-268,2248, 0.007324,0.023682,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7392,7973,7352,7864,7283,7880,7457,7942,0
78, 0.157687, 30,488,161,2508,176,-15796,441,-268,2248, 0.007324,0.023682,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7251,7817,7496,8017,7283,7880,7396,7949,0
79, 0.159699, -19,734,209,-12,29,-10842,441,-268,2248, 0.007568,0.024170,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7208,7762,7545,8067,7342,7818,7451,7942,0
80, 0.161640, 76,-538,130,-2136,-512,-3195,441,-268,2248, 0.007568,0.023926,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7342,7909,7412,7918,7283,7949,7451,8012,0
81, 0.163768, 148,-1043,74,757,159,-8762,441,-268,2248, 0.007568,0.023438,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7410,7992,7343,7836,7283,7818,7396,8012,0
82, 0.165550, -54,490,167,2734,424,-15909,441,-268,2248, 0.007568,0.023682,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7252,7805,7503,8021,7283,7880,7336,7949,0
83, 0.167455, -106,671,124,-441,-306,-9616,428,-158,2235, 0.007568,0.024170,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7216,7760,7540,8065,7283,7880,7451,8012,0
84, 0.169426, 21,-625,98,-2454,-448,-3477,428,-158,2235, 0.007568,0.023926,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7355,7913,7401,7912,7283,7880,7451,7942,0
85, 0.171423, 13,-1211,91,971,245,-9908,428,-158,2235, 0.007812,0.023193,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7443,8002,7312,7824,7342,7880,7457,8012,0
86, 0.173349, -141,126,163,3305,414,-15014,428,-158,2235, 0.007812,0.023438,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7312,7847,7445,7977,7230,7880,7396,7942,0
87, 0.175237, -226,828,124,-441,-272,-7924,382,-124,2254, 0.007568,0.023926,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7220,7741,7537,8083,7283,7880,7451,8012,0
88, 0.177222, -63,-653,76,-2744,-642,-3843,382,-124,2254, 0.007568,0.023682,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7375,7916,7380,7910,7283,7818,7396,7949,0
89, 0.179179, -108,-1318,102,1177,333,-11156,382,-124,2254, 0.007568,0.022949,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7477,8013,7277,7814,7336,7942,7451,7942,0
90, 0.181197, -298,-270,117,2423,235,-14239,382,-124,2254, 0.007568,0.022949,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7387,7894,7367,7933,7283,7880,7396,7949,0
91, 0.183140, -377,926,113,1498,-215,-11492,382,-124,2254, 0.007324,0.023438,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3420,7242,7733,7512,8095,7283,7880,7336,7942,0
92, 0.185059, -176,-193,47,-2126,-306,-4733,382,-124,2254, 0.007324,0.023438,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3432,7345,7860,7406,7971,7342,7880,7457,8012,0
93, 0.187001, -178,-1519,65,-924,73,-8115,304,-68,2215, 0.007324,0.022705,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3432,7515,8032,7232,7802,7336,7812,7396,7949,0
94, 0.188974, -324,-211,139,2876,166,-14452,304,-68,2215, 0.007080,0.022461,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3432,7393,7888,7354,7947,7283,7942,7451,7949,0
95, 0.190932, -333,1015,69,1451,-107,-9760,304,-68,2215, 0.007080,0.022949,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3432,7235,7727,7509,8110,7342,7818,7457,7942,0
96, 0.192910, -128,-217,32,-2366,-600,-4659,304,-68,2215, 0.007080,0.022949,0.000244, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.006104,0.021973,0.000000, 110,3432,7347,7869,7393,7973,7336,7949,7390,7949,0
97, 0.194815, -132,-1277,117,-593,66,-9545,304,-68,2215, 0.007080,0.022461,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3432,7482,8008,7256,7836,7396,7886,7451,7949,0
98, 0.196786, -398,63,146,2754,671,-14459,259,-186,2313, 0.006836,0.022461,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3432,7358,7846,7380,7997,7342,7880,7396,8012,0
99, 0.198739, -403,917,98,1110,-46,-8625,259,-186,2313, 0.006592,0.022949,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3432,7244,7726,7493,8118,7283,7818,7396,7942,0
100, 0.200693, -130,-329,58,-2229,-517,-5297,259,-186,2313, 0.006592,0.022949,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3432,7356,7877,7377,7971,7342,7880,7451,8012,1
101, 0.203008, -119,-1174,174,-529,-139,-10616,259,-186,2313, 0.006592,0.021973,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3432,7470,7994,7264,7854,7283,7886,7342,7942,1
102, 0.204945, -274,63,191,2690,370,-13388,259,-186,2313, 0.006592,0.021973,0.000000, 0.136719,0.000000,-1.347656,-0.029999,-0.009998,0.009998, 4956,  0.005859,0.021973,0.000000, 110,3432,7350,7851,7387,7994,7336,7880,7390,8012,1
