10, 0.019911, -82,616,241,2457,147,-13258,415,20,2261, 0.009521,0.027344,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7646,7530,7707,7819,7692,7570,7627,7757,0
11, 0.021993, -289,536,259,-421,107,-12380,415,20,2261, 0.009521,0.027588,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7654,7501,7702,7844,7692,7570,7633,7751,0
12, 0.023742, -213,-1072,176,-1037,-242,-4049,382,82,2333, 0.009277,0.027100,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7843,7692,7515,7652,7751,7570,7751,7751,0
13, 0.025645, -126,-784,135,1042,-372,-6634,382,82,2333, 0.009277,0.027100,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7826,7682,7531,7662,7692,7633,7627,7757,0
14, 0.027624, -111,699,200,2400,-17,-13591,382,82,2333, 0.009277,0.027344,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7653,7507,7706,7835,7757,7633,7692,7757,0
15, 0.029566, -333,533,244,-681,304,-12083,382,82,2333, 0.009277,0.027588,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7670,7486,7694,7851,7751,7570,7627,7751,0
16, 0.031459, -326,-895,174,-1969,-100,-5025,382,82,2333, 0.009033,0.027344,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7841,7648,7526,7687,7692,7570,7757,7757,0
17, 0.033454, -148,-520,102,1419,-333,-7087,428,-34,2222, 0.009033,0.027100,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7802,7630,7563,7706,7692,7570,7633,7751,0
18, 0.035454, -150,566,196,2180,169,-13790,428,-34,2222, 0.009033,0.027344,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7676,7499,7693,7834,7751,7627,7627,7751,0
19, 0.037391, -346,725,211,-875,220,-11489,428,-34,2222, 0.008789,0.027832,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7653,7444,7718,7886,7692,7513,7627,7751,0
20, 0.039330, -377,-577,156,-1741,-12,-4546,428,-34,2222, 0.008789,0.027588,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028076,0.000000, 106,3462,7804,7584,7569,7744,7686,7570,7692,7751,0
21, 0.041232, -198,-682,106,1584,-375,-7813,408,-41,2281, 0.008789,0.027100,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7821,7620,7551,7709,7818,7570,7633,7751,0
22, 0.043227, -61,536,170,2047,-12,-14153,408,-41,2281, 0.008789,0.027344,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028076,0.000000, 106,3462,7672,7490,7701,7838,7751,7570,7633,7751,0
23, 0.045178, -248,503,180,-1140,294,-10844,408,-41,2281, 0.008545,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028076,0.000000, 106,3462,7673,7466,7702,7860,7692,7570,7627,7757,0
24, 0.047169, -215,-712,115,-1545,-85,-4436,408,-41,2281, 0.008545,0.027588,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7812,7608,7562,7719,7757,7570,7692,7818,0
25, 0.049117, 4,-588,135,1814,-193,-8542,408,-41,2281, 0.008545,0.027100,-0.000244, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7798,7625,7575,7703,7751,7513,7627,7751,0
26, 0.051030, 126,756,178,1829,-154,-14459,343,-41,2359, 0.008545,0.027588,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7630,7479,7744,7848,7751,7570,7627,7757,0
27, 0.052982, -15,466,250,-1223,240,-10604,343,-41,2359, 0.008789,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4988,  0.010986,0.028320,0.000000, 106,3462,7654,7485,7725,7837,7692,7513,7570,7751,0
28, 0.054920, -87,-401,180,-1908,85,-6874,343,-41,2359, 0.008789,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.010986,0.028320,0.000000, 106,3462,7767,7590,7633,7750,7692,7570,7751,7818,0
29, 0.057244, 54,-595,87,301,-304,-5616,343,-41,2359, 0.008789,0.027344,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.010986,0.028320,0.000000, 106,3462,7790,7636,7606,7706,7692,7570,7627,7812,0
30, 0.059111, 292,658,228,2297,-80,-12662,343,-41,2359, 0.009033,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.010986,0.028320,0.000000, 106,3462,7626,7507,7774,7831,7751,7513,7633,7757,0
31, 0.060907, 41,455,228,-1461,274,-9890,343,-41,2359, 0.009033,0.028076,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.010986,0.028320,0.000000, 106,3462,7650,7501,7754,7833,7692,7627,7633,7757,0
32, 0.062746, 28,-697,139,-1069,90,-4752,376,-34,2326, 0.009033,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.010986,0.028320,0.000000, 106,3462,7785,7636,7619,7698,7751,7570,7692,7812,0
33, 0.064685, 154,-575,139,735,-372,-6491,376,-34,2326, 0.009277,0.027588,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.010986,0.028320,0.000000, 106,3462,7778,7650,7626,7685,7692,7570,7757,7751,0
34, 0.066640, 344,610,156,2126,-139,-12981,376,-34,2326, 0.009521,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.011230,0.028320,0.000000, 106,3462,7626,7527,7779,7807,7633,7570,7627,7751,0
35, 0.068589, 193,568,217,-142,262,-12215,376,-34,2326, 0.009521,0.028076,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.011230,0.028320,0.000000, 106,3462,7622,7508,7785,7823,7692,7575,7633,7757,0
36, 0.070674, 41,-540,85,-1765,159,-6150,376,-34,2326, 0.009521,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.011230,0.028320,0.000000, 106,3462,7757,7627,7649,7706,7692,7507,7686,7757,0
37, 0.072487, 235,-531,95,826,-483,-6994,376,-34,2326, 0.009766,0.027588,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.011230,0.028320,0.000000, 106,3462,7757,7655,7647,7680,7751,7570,7751,7751,0
38, 0.074468, 468,481,161,2212,-375,-13039,356,-124,2307, 0.010010,0.027832,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.011230,0.028320,0.000000, 106,3462,7621,7559,7783,7776,7692,7570,7633,7751,0
39, 0.076404, 300,329,176,-370,443,-11539,356,-124,2307, 0.010254,0.028076,0.000000, -0.449219,0.328125,-1.257812,0.039999,-0.039999,-0.049999, 4998,  0.011230,0.028320,0.000000, 106,3462,7635,7558,7770,7777,7692,7570,7692,7751,0
40, 0.078368, 117,-374,102,-1589,132,-5890,356,-124,2307, 0.010254,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7729,7625,7673,7711,7751,7570,7692,7818,0
41, 0.080319, 156,-603,93,904,-377,-7735,356,-124,2307, 0.010498,0.027588,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7765,7667,7635,7672,7692,7570,7686,7757,0
42, 0.082225, 398,335,124,1962,-507,-13373,356,-124,2307, 0.010742,0.027832,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7640,7582,7756,7760,7692,7570,7692,7751,0
43, 0.084301, 248,505,211,-350,595,-11161,402,-89,2391, 0.010742,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7617,7542,7782,7799,7692,7570,7692,7692,0
44, 0.086208, -28,-289,89,-1613,304,-5523,402,-89,2391, 0.010742,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7723,7613,7673,7730,7751,7633,7751,7751,0
45, 0.088132, 82,-490,82,988,-640,-8027,402,-89,2391, 0.010986,0.027832,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7748,7652,7643,7695,7633,7570,7692,7692,0
46, 0.090073, 392,357,146,1800,-671,-13194,402,-89,2391, 0.011230,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3462,7630,7578,7760,7770,7751,7627,7692,7751,0
47, 0.092039, 246,337,167,-613,419,-10548,486,-68,2437, 0.011230,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3469,7628,7563,7761,7786,7627,7570,7692,7692,0
48, 0.094038, 19,-470,141,-1157,399,-5839,486,-68,2437, 0.011475,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028320,0.000000, 106,3469,7737,7643,7651,7708,7757,7633,7751,7751,0
49, 0.095946, 87,-313,119,981,-461,-9015,486,-68,2437, 0.011475,0.027832,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7726,7640,7660,7712,7692,7570,7692,7757,0
50, 0.097917, 392,501,215,1652,-762,-13184,486,-68,2437, 0.011719,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7609,7564,7779,7786,7692,7633,7692,7751,0
51, 0.099843, 272,523,241,365,-51,-12272,486,-68,2437, 0.011963,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7599,7540,7793,7807,7627,7570,7627,7757,0
52, 0.101745, -93,-263,135,-1557,272,-7556,460,-96,2333, 0.011963,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7711,7603,7680,7744,7692,7570,7751,7751,0
53, 0.103773, -67,-496,126,301,-103,-6616,460,-96,2333, 0.011963,0.028076,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7749,7638,7642,7710,7751,7627,7757,7757,0
54, 0.105750, 209,427,178,1922,-257,-11769,460,-96,2333, 0.011963,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7627,7549,7766,7797,7627,7570,7692,7812,0
55, 0.107666, 137,618,209,85,105,-11551,460,-96,2333, 0.012207,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7596,7509,7800,7834,7692,7570,7692,7757,0
56, 0.109708, -167,-274,154,-1498,181,-7001,460,-96,2333, 0.012207,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7717,7586,7680,7755,7751,7633,7757,7812,0
57, 0.111634, -163,-621,117,372,-46,-7399,460,-96,2333, 0.012207,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7771,7635,7625,7708,7692,7570,7692,7692,0
58, 0.113530, 235,187,196,1925,-534,-12348,447,0,2254, 0.012207,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7662,7573,7738,7767,7633,7570,7692,7692,0
59, 0.115484, 108,451,170,49,274,-11050,447,0,2254, 0.012207,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7629,7526,7772,7812,7692,7570,7692,7757,0
60, 0.117439, -257,-302,115,-1581,291,-6989,447,0,2254, 0.012207,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7739,7586,7662,7753,7692,7575,7751,7751,0
61, 0.119737, -139,-448,80,544,-299,-7718,447,0,2254, 0.012207,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7759,7617,7639,7724,7692,7627,7751,7818,0
62, 0.121522, 211,235,178,1959,-519,-12470,447,0,2254, 0.012451,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4999,  0.012451,0.028564,0.000000, 106,3469,7661,7564,7740,7777,7692,7570,7692,7818,0
63, 0.123167, 91,435,150,-51,291,-10611,447,-27,2333, 0.012451,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4999,  0.012451,0.028564,0.000000, 106,3469,7635,7527,7768,7814,7692,7570,7751,7751,0
64, 0.125240, -196,-119,146,-1488,461,-6729,447,-27,2333, 0.012451,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4999,  0.012451,0.028564,0.000000, 106,3469,7713,7567,7689,7773,7692,7633,7692,7751,0
65, 0.127206, -215,-505,132,465,-316,-8426,447,-27,2333, 0.012451,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012451,0.028564,0.000000, 106,3469,7768,7615,7633,7724,7692,7570,7751,7751,0
66, 0.129164, 187,91,178,1849,-718,-12569,447,-27,2333, 0.012451,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012695,0.028564,0.000000, 106,3469,7680,7576,7722,7760,7633,7570,7692,7812,0
67, 0.131143, 161,405,159,-88,546,-10180,447,-27,2333, 0.012695,0.028809,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012695,0.028564,0.000000, 106,3469,7635,7533,7769,7802,7692,7633,7692,7757,0
68, 0.132974, -220,-272,146,-1373,434,-6641,447,-27,2333, 0.012695,0.028564,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012695,0.028564,0.000000, 106,3469,7735,7584,7668,7752,7692,7633,7692,7751,0
69, 0.135000, -176,-560,146,662,-512,-9066,428,-48,2339, 0.012451,0.028320,0.000000, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012695,0.028564,0.000000, 106,3469,7777,7628,7626,7708,7692,7570,7692,7812,0
70, 0.136976, 263,239,174,1675,-770,-12635,428,-48,2339, 0.012695,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028564,0.000000, 106,3469,7660,7569,7745,7765,7692,7513,7633,7692,0
71, 0.138949, 244,429,191,-93,495,-9682,428,-48,2339, 0.012939,0.028809,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028564,0.000000, 106,3469,7626,7538,7782,7793,7692,7633,7751,7751,0
72, 0.141283, -148,-357,135,-1074,554,-6391,428,-48,2339, 0.012939,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7740,7603,7668,7727,7686,7570,7751,7757,0
73, 0.143068, -115,-553,152,618,-750,-9130,428,-48,2339, 0.012695,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7774,7636,7635,7693,7627,7570,7692,7751,0
74, 0.144718, 357,189,174,1510,-929,-12394,428,20,2339, 0.012939,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7661,7587,7751,7740,7692,7570,7692,7757,0
75, 0.146731, 213,431,152,-326,716,-9586,428,20,2339, 0.012939,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7628,7543,7785,7783,7692,7570,7692,7751,0
76, 0.148808, -146,-124,117,-1255,416,-8233,428,20,2339, 0.012939,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7710,7579,7704,7746,7692,7570,7751,7757,0
77, 0.151082, -228,-577,119,296,392,-8294,428,20,2339, 0.012939,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7776,7632,7636,7695,7633,7627,7692,7751,0
78, 0.152985, 298,159,128,1076,-1042,-12004,428,20,2339, 0.013184,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7661,7586,7752,7740,7692,7570,7692,7751,0
79, 0.154664, 189,272,126,-345,647,-9221,415,-20,2339, 0.013428,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7644,7562,7769,7764,7692,7570,7751,7751,0
80, 0.156487, -180,-204,74,-1206,529,-7776,415,-20,2339, 0.013428,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7719,7592,7691,7737,7686,7575,7692,7757,0
81, 0.158442, -241,-398,102,264,98,-8777,415,-20,2339, 0.013184,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.012939,0.028809,0.000000, 106,3469,7755,7615,7653,7716,7692,7627,7751,7751,0
82, 0.160401, 294,204,117,1652,-831,-11546,415,-20,2339, 0.013428,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7650,7582,7755,7751,7692,7570,7751,7751,0
83, 0.162340, 217,324,104,2,34,-9633,486,55,2372, 0.013428,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7628,7560,7776,7775,7692,7570,7692,7751,0
84, 0.164316, -231,-263,108,-1145,492,-7705,486,55,2372, 0.013428,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7721,7597,7681,7740,7633,7633,7692,7692,0
85, 0.166266, -252,-472,165,544,115,-9140,486,55,2372, 0.013428,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7759,7624,7643,7712,7692,7570,7692,7818,0
86, 0.168209, 252,193,183,1545,-939,-11477,486,55,2372, 0.013428,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7652,7583,7751,7753,7633,7627,7633,7751,0
87, 0.170339, 294,368,198,41,73,-9241,486,55,2372, 0.013672,0.028809,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7617,7559,7789,7774,7751,7570,7692,7751,0
88, 0.172306, -340,-429,146,-1059,809,-7664,486,55,2372, 0.013672,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7750,7609,7657,7723,7627,7627,7751,7751,0
89, 0.174120, -285,-527,161,424,-247,-9493,434,41,2294, 0.013428,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7774,7629,7635,7701,7692,7570,7757,7751,0
90, 0.176036, 237,122,209,1388,-936,-11499,434,41,2294, 0.013672,0.028320,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7671,7590,7741,7736,7692,7570,7692,7751,0
91, 0.178043, 183,263,163,-161,272,-9243,434,41,2294, 0.013916,0.028564,0.000244, -0.449219,0.316406,-1.257812,0.039999,-0.029999,-0.049999, 4998,  0.013184,0.028809,0.000000, 106,3469,7647,7566,7768,7758,7692,7570,7757,7751,0
92, 0.179937, -320,-191,174,-765,649,-7874,434,41,2294, 0.013916,0.028564,0.000244, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.029785,0.000000, 106,3469,7748,7591,7686,7747,7751,7575,7757,7751,0
93, 0.181889, -453,-416,167,551,-262,-9731,389,-20,2313, 0.013672,0.028564,0.000244, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.029785,0.000000, 106,3469,7796,7608,7641,7727,7692,7627,7692,7692,0
94, 0.184113, 95,15,187,1118,-1189,-11134,389,-20,2313, 0.013672,0.028564,0.000244, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3469,7718,7596,7723,7736,7692,7570,7757,7751,0
95, 0.185905, 104,165,156,-142,385,-9081,389,-20,2313, 0.013672,0.028564,0.000244, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3469,7694,7575,7750,7754,7692,7633,7627,7757,0
96, 0.187753, -475,-292,154,-679,890,-7965,389,-20,2313, 0.013672,0.028564,0.000244, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3469,7786,7587,7660,7740,7751,7570,7692,7751,0
97, 0.189695, -599,-305,148,154,534,-9500,389,-20,2313, 0.013428,0.028320,0.000488, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3469,7810,7578,7640,7745,7692,7570,7686,7751,0
98, 0.191729, -150,85,196,1260,-914,-10469,389,-20,2313, 0.013428,0.028320,0.000488, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3476,7742,7558,7710,7762,7692,7570,7633,7751,0
99, 0.193514, 0,111,124,29,-470,-8900,389,-20,2313, 0.013428,0.028564,0.000488, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3476,7724,7560,7731,7757,7751,7570,7692,7751,0
100, 0.195563, -472,-265,132,-681,733,-8581,382,-96,2385, 0.013184,0.028564,0.000488, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3476,7800,7571,7656,7746,7692,7633,7633,7757,0
101, 0.197494, -699,-507,119,404,443,-9976,382,-96,2385, 0.012939,0.028320,0.000488, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3476,7857,7585,7600,7731,7686,7633,7692,7692,0
102, 0.199442, -126,39,135,1101,-1160,-10582,382,-96,2385, 0.012939,0.028320,0.000488, -0.437500,0.316406,-1.257812,0.029999,-0.039999,-0.049999, 5007,  0.014160,0.030029,0.000000, 106,3476,7764,7560,7694,7755,7757,7627,7627,7751,0
