26, 0.037063, 706,-1649,536,-946,-51,-5042,480,158,2248, 0.013066,0.020753,-0.578791, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.000000, 5066,  0.012695,-0.010010,-0.573975, 111,3529,7880,8074,7725,7315,7451,7880,7880,7751,0
27, 0.038990, 804,806,431,-652,-586,-8014,512,192,2215, 0.013555,0.021059,-0.578689, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.000000, 5067,  0.012695,-0.010010,-0.573975, 111,3529,7328,7613,8234,7823,7513,7880,7818,7627,0
28, 0.040965, 703,1213,470,1841,-446,-14501,512,192,2215, 0.013860,0.021669,-0.578436, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.000000, 5067,  0.012695,-0.010010,-0.573975, 111,3529,7275,7493,8313,7917,7513,7880,7942,7627,0
29, 0.042896, 281,-357,361,191,333,-12694,512,192,2215, 0.014104,0.021608,-0.578436, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.000000, 5067,  0.012695,-0.010010,-0.573975, 111,3529,7660,7755,7878,7704,7451,7818,8012,7751,0
30, 0.044859, -213,-1573,246,-1905,-179,-4669,512,192,2215, 0.014042,0.020876,-0.578318, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.000000, 5066,  0.012695,-0.010010,-0.573975, 111,3529,7987,7932,7498,7577,7396,7812,7942,7692,0
31, 0.046799, -34,1211,126,-841,-794,-7744,512,192,2215, 0.014042,0.021364,-0.578318, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012695,-0.010010,-0.573975, 111,3529,7350,7427,8086,8152,7513,7812,7949,7692,0
32, 0.048714, -207,1702,170,2386,-360,-13854,551,179,2215, 0.013981,0.022219,-0.578318, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012695,-0.010010,-0.573975, 111,3529,7292,7277,8166,8280,7570,7818,7818,7751,0
33, 0.001919, -717,-738,-19,-1103,264,-11649,551,179,2215, 0.013676,0.021974,-0.578318, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012695,-0.010010,-0.573975, 112,3529,7856,7720,7512,7929,7507,7751,8012,7692,0
34, 0.003876, -1041,-1482,-34,-3153,-95,-3948,551,179,2215, 0.013309,0.021303,-0.578453, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012695,-0.010254,-0.573975, 111,3529,8074,7815,7280,7847,7457,7757,8012,7751,0
35, 0.005828, -810,1336,-124,-1152,-826,-7234,551,179,2215, 0.012943,0.021852,-0.578571, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012695,-0.010254,-0.573975, 111,3529,7420,7302,7886,8409,7570,7757,7818,7751,0
36, 0.007785, -876,1458,-76,1888,-225,-13773,551,179,2215, 0.012576,0.022524,-0.578622, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012695,-0.010254,-0.573975, 111,3529,7417,7249,7908,8442,7507,7692,8012,7818,0
37, 0.010031, -1331,-1137,-91,-1155,657,-10869,551,179,2215, 0.011906,0.022097,-0.578791, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 112,3529,8041,7695,7271,8009,7513,7757,7880,7942,0
38, 0.011727, -1442,-1453,-17,-3141,110,-3882,564,206,2137, 0.010928,0.021059,-0.578893, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,8153,7723,7189,7951,7570,7627,7818,7880,0
39, 0.013655, -930,1462,32,-463,-667,-7997,564,206,2137, 0.010745,0.021425,-0.578893, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,7457,7215,7908,8436,7633,7692,7692,7942,0
40, 0.015592, -915,1889,141,1939,-46,-14089,564,206,2137, 0.010318,0.022280,-0.578893, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,7391,7098,8026,8501,7570,7627,7818,7949,0
41, 0.017547, -1124,-518,172,-735,774,-9711,564,206,2137, 0.009829,0.022097,-0.578893, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 112,3529,7939,7542,7493,8042,7633,7570,7757,8084,0
42, 0.019444, -1200,-1859,337,-2425,154,-3933,564,303,2163, 0.009280,0.021242,-0.578927, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,8275,7765,7235,7741,7627,7570,7751,8012,0
43, 0.021452, -551,1057,353,453,-838,-8571,564,303,2163, 0.008975,0.021669,-0.578825, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,7545,7290,7978,8204,7692,7570,7692,8012,0
44, 0.023422, -294,1656,538,2310,-152,-14300,564,303,2163, 0.008914,0.022524,-0.578605, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,7413,7167,8206,8230,7692,7570,7692,8077,0
45, 0.025375, -510,-1087,516,-645,787,-8022,564,303,2163, 0.008730,0.022158,-0.578436, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,8025,7689,7593,7710,7627,7507,7692,8149,0
46, 0.027357, -455,-1771,588,-1792,306,-4228,564,303,2163, 0.008608,0.021242,-0.578215, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5072,  0.012939,-0.010254,-0.573975, 111,3529,8179,7822,7481,7534,7692,7513,7818,8012,0
47, 0.029174, 213,1240,542,1682,-797,-9003,564,303,2163, 0.008670,0.021730,-0.578062, -0.886719,1.027344,-1.519531,-0.049999,-0.019999,0.009998, 5073,  0.012939,-0.010254,-0.573975, 111,3529,7413,7346,8235,8026,7692,7570,7513,8012,0
48, 0.031243, 344,1525,503,2724,-154,-14315,551,261,2189, 0.008854,0.022585,-0.577893, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5073,  0.012939,-0.010254,-0.573975, 111,3529,7317,7317,8321,8066,7692,7513,7633,8012,0
49, 0.033382, 196,-420,394,510,946,-14160,551,261,2189, 0.008975,0.022524,-0.577775, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  -0.366211,-0.366211,-0.573975, 112,3529,7725,7711,7864,7716,7751,7507,7818,8077,0
50, 0.035144, 113,-1710,363,-1125,220,-5081,551,261,2189, 0.009097,0.021791,-0.577673, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 112,3529,7937,7962,7656,7461,7627,7451,7757,8012,0
51, 0.037086, 651,677,174,-2121,-701,-6562,551,261,2189, 0.009464,0.021974,-0.577673, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,7287,7627,8214,7889,7757,7513,7692,7949,0
52, 0.038959, 950,1911,124,1606,-296,-11060,551,261,2189, 0.009952,0.022951,-0.577640, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,6954,7446,8521,8095,7627,7507,7818,7880,0
53, 0.040999, 586,-743,-13,306,1321,-14300,486,206,2215, 0.010196,0.022707,-0.577640, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 112,3529,7545,7953,7865,7653,7692,7570,7880,7942,0
54, 0.042976, 433,-2227,0,-2938,142,-6376,486,206,2215, 0.010501,0.021669,-0.577742, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,7885,8232,7525,7375,7692,7513,7886,7949,0
55, 0.044921, 1146,730,-159,-2592,-772,-6202,486,206,2215, 0.010989,0.021852,-0.577844, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,7085,7812,8242,7877,7627,7633,7751,7880,0
56, 0.046859, 1275,1564,-261,1025,-252,-9979,486,206,2215, 0.011661,0.022585,-0.578080, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,6854,7695,8415,8053,7692,7633,7880,7880,0
57, 0.048812, 830,-1259,-272,517,1454,-15183,486,206,2215, 0.012088,0.022035,-0.578233, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 112,3529,7521,8195,7735,7565,7570,7633,7880,7886,0
58, 0.001877, 629,-2386,-159,-2722,19,-6454,473,137,2202, 0.012393,0.020998,-0.578453, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,7821,8368,7480,7348,7570,7627,7880,7812,0
59, 0.003823, 1401,754,-180,-2837,-816,-5792,473,137,2202, 0.013188,0.021242,-0.578571, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,7005,7890,8280,7841,7513,7751,7818,7818,0
60, 0.005778, 1412,1678,-172,1098,-232,-10101,473,137,2202, 0.013859,0.022035,-0.578758, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5072,  0.011230,-0.011230,-0.573975, 111,3529,6802,7705,8475,8034,7570,7818,7880,7818,0
61, 0.007742, 969,-492,-117,676,1410,-15301,473,137,2202, 0.014348,0.021852,-0.578876, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5073,  0.011230,-0.011230,-0.573975, 112,3529,7354,8053,7949,7665,7457,7751,7949,7818,0
62, 0.009690, 688,-2639,170,-2376,-306,-5694,473,137,2202, 0.014715,0.020631,-0.578876, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5073,  0.011230,-0.011230,-0.573975, 111,3529,7927,8375,7513,7205,7451,7818,8012,7818,0
63, 0.011619, 1338,224,193,-2724,-833,-5613,499,110,2215, 0.015264,0.020692,-0.578876, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5073,  0.011230,-0.011475,-0.573975, 111,3529,7206,7915,8245,7654,7451,7818,7818,7751,0
64, 0.013600, 1449,1806,261,1079,-215,-10822,499,110,2215, 0.016120,0.021547,-0.578825, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5073,  0.011230,-0.011475,-0.573975, 111,3529,6870,7593,8616,7941,7570,7949,7812,7692,0
65, 0.015560, 828,-579,333,512,1277,-15031,499,110,2215, 0.016487,0.021303,-0.578774, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.011230,-0.011475,-0.573975, 112,3529,7514,7949,8021,7563,7451,7886,8012,7751,0
66, 0.017494, 448,-2351,538,-2486,-461,-5074,499,110,2215, 0.016791,0.020265,-0.578605, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  -0.366211,0.366211,-0.573975, 112,3529,8012,8188,7626,7220,7451,7880,8012,7692,0
67, 0.019458, 993,374,501,-1969,-1084,-5486,499,110,2215, 0.017218,0.020387,-0.578402, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 111,3529,7323,7828,8290,7605,7342,7949,7812,7627,0
68, 0.021413, 828,1815,503,1469,-127,-12311,512,124,2202, 0.017769,0.021120,-0.578249, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 111,3529,7061,7489,8561,7935,7451,7880,8012,7751,0
69, 0.023354, 85,-860,499,291,853,-13650,512,124,2202, 0.017829,0.020814,-0.578080, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 112,3529,7769,7886,7857,7535,7396,7880,8012,7692,0
70, 0.025323, -252,-2329,542,-1719,-595,-4242,512,124,2202, 0.017768,0.019777,-0.577860, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 112,3529,8160,8108,7494,7284,7336,7880,8084,7633,0
71, 0.027353, 122,599,392,-392,-1064,-5863,512,124,2202, 0.017828,0.020021,-0.577742, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 111,3541,7447,7612,8144,7844,7457,7886,7942,7692,0
72, 0.029231, -65,1998,335,2180,-674,-9616,512,124,2202, 0.017829,0.020937,-0.577640, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 111,3541,7183,7292,8384,8188,7457,7812,7949,7633,0
73, 0.031105, -773,-91,207,2366,392,-16402,512,124,2202, 0.017585,0.020998,-0.577640, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 112,3541,7731,7604,7777,7935,7451,7812,8012,7686,0
74, 0.033130, -1205,-2266,248,-1711,-166,-6663,570,172,2196, 0.016973,0.020143,-0.577555, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 112,3541,8285,7952,7245,7564,7451,7812,7949,7692,0
75, 0.035093, -880,154,82,-2621,-804,-6138,570,172,2196, 0.016668,0.020082,-0.577555, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 111,3541,7682,7559,7769,8037,7457,7818,7880,7627,0
76, 0.037026, -998,1767,10,1488,-448,-10001,570,172,2196, 0.016241,0.020876,-0.577555, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5080,  0.010254,-0.009766,-0.573975, 111,3541,7355,7214,8061,8416,7457,7818,7880,7627,0
77, 0.038985, -1658,-329,-89,1226,412,-15301,570,172,2196, 0.015446,0.020814,-0.577657, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5079,  0.010254,-0.009766,-0.573975, 111,3541,7901,7531,7461,8149,7570,7751,7886,7818,0
78, 0.040977, -1819,-2109,-13,-2182,-41,-6859,551,220,2189, 0.014591,0.019899,-0.577708, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5079,  0.010254,-0.009766,-0.573975, 111,3541,8325,7846,7071,7800,7570,7757,7880,7751,0
79, 0.042897, -1440,296,-80,-2378,-488,-6587,551,220,2189, 0.013920,0.019960,-0.577911, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5079,  0.010254,-0.009766,-0.573975, 111,3541,7735,7444,7623,8240,7513,7751,7818,7812,0
80, 0.044821, -1438,1588,-34,1079,-225,-10128,551,220,2189, 0.013370,0.020753,-0.577962, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5079,  0.010254,-0.009766,-0.573975, 111,3541,7478,7163,7899,8503,7570,7751,7757,7886,0
81, 0.046786, -1798,-457,-47,492,377,-13299,551,220,2189, 0.012454,0.020570,-0.578013, -0.886719,1.027344,-1.519531,-0.039999,-0.009998,0.019999, 5079,  0.010254,-0.009766,-0.573975, 111,3541,7975,7510,7396,8161,7692,7627,7880,7949,0
82, 0.048760, -1719,-2024,204,-2106,-34,-6570,551,220,2189, 0.011661,0.019655,-0.578013, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.010254,-0.009766,-0.573975, 111,3541,8349,7787,7143,7763,7633,7692,7757,8012,0
83, 0.001739, -1091,403,226,-1947,-468,-7036,551,220,2189, 0.011233,0.019777,-0.578013, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.366211,-0.366211,-0.573975, 111,3541,7726,7410,7776,8130,7686,7627,7627,7949,0
84, 0.003808, -1122,1329,250,1155,299,-10455,590,234,2137, 0.010745,0.020387,-0.578013, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7539,7138,7960,8406,7692,7627,7692,7949,0
85, 0.005756, -1331,-28,316,-80,595,-12157,590,234,2137, 0.010135,0.020387,-0.577944, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 112,3541,7884,7354,7651,8153,7757,7633,7818,8012,0
86, 0.007700, -1185,-1861,501,-2052,-149,-6567,590,234,2137, 0.009585,0.019655,-0.577826, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 112,3541,8284,7715,7346,7697,7692,7570,7633,8077,0
87, 0.009658, -673,196,470,-1827,-377,-7401,590,234,2137, 0.009341,0.019716,-0.577606, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7754,7399,7871,8019,7751,7570,7570,8012,0
88, 0.011544, -531,1277,494,1142,456,-11242,590,234,2137, 0.009098,0.020204,-0.577504, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5080,  0.011475,-0.011475,-0.573975, 111,3541,7512,7194,8134,8206,7757,7575,7627,8012,0
89, 0.013585, -786,-324,492,-328,863,-11303,538,344,2111, 0.008731,0.020143,-0.577335, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7897,7468,7752,7926,7692,7507,7686,8084,0
90, 0.015534, -579,-1678,579,-2491,-429,-5760,538,344,2111, 0.008486,0.019471,-0.577115, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,8164,7764,7538,7576,7751,7513,7633,8012,0
91, 0.017489, 39,586,372,-1616,-772,-7445,538,344,2111, 0.008486,0.019594,-0.576997, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7523,7470,8085,7964,7818,7507,7692,8012,0
92, 0.019445, -28,1279,346,1351,431,-12733,538,344,2111, 0.008548,0.020204,-0.576895, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7389,7316,8213,8125,7757,7513,7757,8012,0
93, 0.021391, -259,-590,250,-490,618,-11323,538,344,2111, 0.008487,0.020021,-0.576895, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7800,7678,7756,7808,7812,7507,7692,8012,0
94, 0.023316, 37,-1706,250,-2663,-429,-4762,518,282,2170, 0.008547,0.019227,-0.576777, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7974,7969,7586,7514,7757,7451,7818,8077,0
95, 0.025308, 540,727,6,-939,-662,-6719,518,282,2170, 0.008791,0.019471,-0.576777, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7310,7629,8133,7970,7751,7507,7692,7949,0
96, 0.027271, 475,1253,-98,3651,255,-11362,518,282,2170, 0.009096,0.020082,-0.576879, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5078,  0.011475,-0.011475,-0.573975, 111,3541,7184,7532,8203,8120,7757,7575,7757,7942,0
97, 0.029218, 74,-287,-124,2732,1030,-16924,518,282,2170, 0.009157,0.020082,-0.577048, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5079,  0.011475,-0.011475,-0.573975, 111,3541,7576,7778,7795,7893,7751,7570,7880,8012,0
98, 0.031182, 215,-1904,-50,-600,-640,-5508,518,282,2170, 0.009340,0.019349,-0.577099, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.019999, 5078,  0.011475,-0.011475,-0.573975, 111,3541,7899,8126,7503,7511,7633,7570,7818,8012,0
99, 0.033064, 793,610,-246,-1677,-804,-4473,518,282,2170, 0.009645,0.019532,-0.577320, -0.886719,1.027344,-1.519531,-0.049999,-0.009998,0.009998, 5071,  0.011475,-0.011475,-0.573975, 111,3541,7200,7774,8084,7954,7692,7575,7692,7880,0
