6308, 0.054111, -429,-2,250,912,129,-10641,726,62,2026, 0.019051,0.023073,-0.564463, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.009998, 5186,  0.021973,-0.017090,-0.571045, 107,3635,7945,7448,8127,7924,7880,7570,8149,7880,0
6309, 0.056070, 30,163,231,954,-875,-8814,726,62,2026, 0.018990,0.023195,-0.564463, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.021973,-0.017090,-0.571045, 107,3635,7807,7506,8245,7863,7812,7570,8077,7818,0
6310, 0.058033, 193,-180,200,-583,-335,-8750,726,62,2026, 0.019174,0.023195,-0.564411, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5181,  0.021973,-0.017090,-0.571045, 107,3635,7840,7617,8203,7766,7880,7513,8223,7942,0
6311, 0.059970, -285,-401,263,-340,836,-10616,726,62,2026, 0.019113,0.023012,-0.564360, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5181,  0.021973,-0.017090,-0.571045, 107,3635,8000,7549,8075,7800,7818,7513,8216,7818,0
6312, 0.062113, -416,-56,340,1378,-26,-11288,726,62,2026, 0.018929,0.022951,-0.564327, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.021973,-0.017090,-0.571045, 107,3635,7978,7427,8139,7877,7818,7570,8077,7886,0
6313, 0.063834, 119,329,189,365,-995,-9228,771,220,2020, 0.018990,0.023195,-0.564294, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.021973,-0.017090,-0.571045, 107,3635,7752,7493,8292,7885,7942,7570,8223,7880,0
6314, 0.065804, 176,-283,159,-1044,183,-8412,771,220,2020, 0.019112,0.023134,-0.564294, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.021973,-0.017334,-0.571045, 107,3635,7860,7639,8170,7753,7886,7513,8216,7818,0
6315, 0.067745, -217,-422,180,309,483,-10312,771,220,2020, 0.019052,0.022951,-0.564243, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5181,  0.021973,-0.017334,-0.571045, 107,3635,7977,7582,8068,7799,7880,7570,8149,7880,0
6316, 0.069709, -346,165,200,1738,24,-11256,771,220,2020, 0.018930,0.022951,-0.564275, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5181,  0.021973,-0.017334,-0.571045, 107,3635,7889,7429,8165,7942,7880,7570,8149,7818,0
6317, 0.071658, -47,359,80,-309,-843,-9233,771,220,2020, 0.018930,0.023134,-0.564243, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5181,  0.021973,-0.017334,-0.571045, 107,3635,7757,7478,8239,7950,7880,7513,8149,7880,0
6318, 0.073570, 19,-486,15,-1307,328,-7862,765,227,1935, 0.018991,0.023012,-0.564243, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5181,  0.021973,-0.017334,-0.571045, 107,3635,7904,7682,8062,7777,7880,7507,8216,7818,0
6319, 0.075561, -361,-475,63,1145,522,-10994,765,227,1935, 0.018868,0.022829,-0.564327, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.021973,-0.017334,-0.571045, 107,3635,7990,7590,7995,7846,7886,7570,8077,7880,0
6320, 0.077511, -374,392,54,1667,-129,-12063,765,227,1935, 0.018806,0.023012,-0.564327, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.022217,-0.017334,-0.571045, 107,3635,7811,7410,8167,8033,7949,7570,8149,7818,0
6321, 0.079522, -74,329,-56,-748,-566,-8711,765,227,1935, 0.018745,0.023195,-0.564379, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.022217,-0.017334,-0.571045, 107,3635,7733,7514,8189,7986,7880,7513,8216,7812,0
6322, 0.081430, -15,-470,-61,-1312,-350,-7538,765,227,1935, 0.018746,0.023073,-0.564547, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.022217,-0.017334,-0.571045, 107,3635,7884,7694,8030,7814,7880,7513,8077,7880,0
6323, 0.083336, -276,-608,-10,255,129,-8912,674,158,1961, 0.018684,0.022829,-0.564599, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.022217,-0.017334,-0.571045, 107,3635,7979,7658,7958,7827,7812,7570,8077,7818,0
6324, 0.085390, -272,390,89,2202,144,-12522,674,158,1961, 0.018623,0.022951,-0.564599, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,0.000000, 5180,  0.022217,-0.017334,-0.571045, 107,3635,7795,7429,8189,8009,7818,7570,8077,7880,0
6325, 0.087317, -69,372,15,-103,-586,-9939,674,158,1961, 0.018499,0.023134,-0.564702, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3635,7718,7474,8188,7966,7880,7513,8149,7886,0
6326, 0.089260, 26,-658,8,-1562,-85,-6737,674,158,1961, 0.018624,0.022951,-0.564819, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3635,7907,7711,7990,7738,7886,7513,8216,7880,0
6327, 0.091215, -148,-501,196,630,71,-9903,674,158,1961, 0.018624,0.022707,-0.564819, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3635,7959,7598,8031,7758,7812,7570,8077,7942,0
6328, 0.093157, -141,533,207,2065,166,-13702,707,110,2033, 0.018563,0.022951,-0.564819, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3635,7744,7383,8249,7970,7886,7570,8077,7818,0
6329, 0.095111, 52,300,126,-463,-414,-8941,707,110,2033, 0.018563,0.023073,-0.564819, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3635,7733,7489,8221,7903,7812,7570,8149,7880,0
6330, 0.097064, 30,-786,217,-1397,370,-5420,707,110,2033, 0.018624,0.022829,-0.564819, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,7985,7688,8012,7661,7818,7513,8077,7880,0
6331, 0.099026, -37,-403,313,1137,-36,-10337,707,110,2033, 0.018686,0.022646,-0.564716, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5161,  0.022217,-0.017334,-0.571045, 107,3612,7948,7571,8104,7727,7818,7633,8077,7812,0
6332, 0.100972, -17,562,305,1890,286,-14165,707,110,2033, 0.018686,0.022951,-0.564664, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5161,  0.022217,-0.017334,-0.571045, 107,3612,7743,7375,8308,7924,7812,7507,8149,7886,0
6333, 0.102875, 13,98,148,-1012,-161,-9081,707,110,2033, 0.018686,0.023012,-0.564664, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5161,  0.022217,-0.017334,-0.571045, 107,3612,7794,7515,8181,7860,7812,7513,8077,7880,0
6334, 0.104884, 30,-784,263,-1037,331,-5285,771,96,2085, 0.018807,0.022768,-0.564547, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,8003,7670,8031,7642,7949,7513,8216,7812,0
6335, 0.106855, -45,-571,257,1655,-22,-10867,771,96,2085, 0.018807,0.022524,-0.564495, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,7975,7612,8059,7700,7812,7507,8149,7886,0
6336, 0.108788, -37,470,259,1599,100,-13871,771,96,2085, 0.018746,0.022707,-0.564495, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,7759,7397,8276,7914,7886,7513,8077,7818,0
6337, 0.110751, -41,324,89,-1245,-103,-8436,771,96,2085, 0.018746,0.022890,-0.564495, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,7749,7467,8205,7926,7880,7507,8077,7818,0
6338, 0.112598, -54,-695,85,-1034,144,-5574,771,96,2085, 0.018807,0.022646,-0.564495, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,7961,7676,7991,7719,7949,7513,8084,7880,0
6339, 0.114725, -15,-507,156,2145,-431,-11997,843,144,2026, 0.018807,0.022402,-0.564495, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5160,  0.022217,-0.017334,-0.571045, 107,3612,7934,7628,8053,7732,7818,7570,8149,7812,0
6340, 0.116606, -13,645,89,1557,120,-13206,843,144,2026, 0.018807,0.022707,-0.564495, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5170,  0.022217,-0.017334,-0.571045, 107,3612,7688,7416,8285,7995,7812,7507,8149,7818,0
6341, 0.118551, -85,228,-45,-1599,-166,-6844,843,144,2026, 0.018807,0.022890,-0.564547, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5170,  0.022217,-0.017334,-0.571045, 107,3612,7754,7520,8152,7958,7886,7513,8149,7818,0
6342, 0.120552, -26,-815,37,-1209,-149,-5738,843,144,2026, 0.018867,0.022585,-0.564599, 1.519531,-0.277344,-1.156250,-0.080000,-0.029999,-0.029999, 5170,  0.022217,-0.017334,-0.571045, 107,3612,7976,7729,7966,7712,7880,7570,8077,7886,0
6343, 0.122360, 15,-331,50,2060,-331,-13824,843,144,2026, 0.018867,0.022402,-0.564650, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.022217,-0.017334,-0.571045, 107,3612,7865,7631,8069,7793,7818,7570,8084,7812,0
6344, 0.124387, -17,725,32,1520,-80,-12983,804,227,1987, 0.018927,0.022768,-0.564702, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  -0.366211,0.366211,-0.571045, 107,3612,7647,7410,8275,8025,7886,7513,8149,7818,0
6345, 0.126349, -91,540,26,-502,208,-9537,804,227,1987, 0.018868,0.023073,-0.564819, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015625,-0.571045, 107,3612,7687,7521,8211,7938,7812,7570,8149,7818,0
6346, 0.128303, -115,-625,47,-1922,333,-4706,804,227,1987, 0.018867,0.022890,-0.564870, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015625,-0.571045, 107,3612,7937,7751,7971,7698,7880,7570,8149,7886,0
6347, 0.130250, 4,-695,172,811,-286,-10467,804,227,1987, 0.018928,0.022524,-0.564870, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015625,-0.571045, 107,3612,7959,7759,8010,7630,7818,7575,8149,7812,0
6348, 0.132184, 19,760,152,2854,311,-15335,707,220,2020, 0.018867,0.022890,-0.564870, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015869,-0.571045, 106,3612,7650,7465,8310,7933,7818,7570,8077,7818,0
6349, 0.134177, -100,510,128,-944,429,-7973,707,220,2020, 0.018867,0.023134,-0.564870, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015869,-0.571045, 107,3612,7721,7495,8228,7914,7812,7507,8216,7880,0
6350, 0.136145, -34,-845,226,-2172,240,-4595,707,220,2020, 0.018867,0.022890,-0.564870, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015869,-0.571045, 107,3612,8010,7763,7986,7598,7886,7507,8149,7818,0
6351, 0.138094, 78,-760,250,1022,-247,-11686,707,220,2020, 0.018990,0.022463,-0.564819, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015869,-0.571045, 107,3612,7979,7762,8032,7585,7812,7575,8149,7880,0
6352, 0.140046, 85,843,233,2972,230,-15404,707,220,2020, 0.019051,0.022829,-0.564734, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015869,-0.571045, 107,3612,7644,7433,8362,7919,7880,7570,8077,7751,0
6353, 0.142007, -98,490,176,-1081,637,-6974,707,220,2020, 0.018990,0.023134,-0.564734, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5163,  0.021240,-0.015869,-0.571045, 107,3612,7740,7479,8239,7900,7818,7627,8223,7818,0
6354, 0.143815, -115,-915,263,-2263,225,-4946,707,220,2020, 0.018991,0.022829,-0.564716, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5164,  0.021240,-0.015869,-0.571045, 107,3612,8057,7744,7968,7591,7818,7570,8149,7812,0
6355, 0.145905, 10,-614,259,1476,-490,-12554,661,117,2052, 0.018991,0.022524,-0.564716, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5164,  0.021240,-0.015869,-0.571045, 107,3612,7970,7709,8055,7628,7818,7570,8143,7818,0
6356, 0.147867, -30,1087,139,3389,362,-14550,661,117,2052, 0.018991,0.023012,-0.564683, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5164,  0.021240,-0.015869,-0.571045, 107,3612,7597,7376,8370,8018,7818,7570,8084,7751,0
6357, 0.149814, -250,566,159,-1486,610,-6499,661,117,2052, 0.018869,0.023318,-0.564631, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5164,  0.021484,-0.015869,-0.571045, 107,3612,7755,7428,8224,7953,7818,7633,8149,7818,0
6358, 0.151770, -259,-804,176,-2224,0,-6123,661,117,2052, 0.018869,0.023073,-0.564664, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5164,  0.021484,-0.015869,-0.571045, 107,3612,8044,7705,7944,7668,7812,7513,8149,7880,0
6359, 0.153812, -128,-965,130,1969,-517,-13373,726,117,2039, 0.018869,0.022585,-0.564664, 1.519531,-0.277344,-1.156250,-0.070000,-0.029999,-0.039999, 5164,  0.021484,-0.015869,-0.571045, 107,3612,8043,7775,7923,7620,7751,7627,8149,7757,0
6360, 0.155743, -43,1157,91,3438,193,-13052,726,117,2039, 0.018808,0.023134,-0.564664, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5151,  0.021484,-0.015869,-0.571045, 107,3612,7564,7350,8360,8039,7818,7570,8077,7818,0
6361, 0.157614, -220,854,61,-1905,694,-5711,726,117,2039, 0.018747,0.023623,-0.564664, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5151,  0.021484,-0.015869,-0.571045, 107,3612,7654,7380,8255,8023,7880,7575,8077,7751,0
6362, 0.159757, -307,-1128,132,-2538,-232,-7409,726,117,2039, 0.018686,0.023134,-0.564716, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5151,  0.021484,-0.015869,-0.571045, 107,3612,8099,7755,7843,7616,7818,7627,8216,7818,0
6363, 0.161511, -141,-736,74,2376,-701,-14685,726,117,2039, 0.018625,0.022768,-0.564716, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5151,  0.021484,-0.015869,-0.571045, 107,3612,7972,7723,7942,7676,7812,7570,8143,7818,0
6364, 0.163359, -137,1157,30,3303,355,-11904,726,117,2039, 0.018563,0.023318,-0.564767, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 106,3612,7567,7341,8322,8079,7818,7570,8084,7818,0
6365, 0.165478, -359,784,43,-2469,556,-5079,745,41,2007, 0.018441,0.023806,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,7691,7367,8202,8049,7880,7570,8077,7818,0
6366, 0.167375, -414,-1052,189,-2450,-377,-7941,745,41,2007, 0.018258,0.023379,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,8117,7699,7845,7647,7818,7513,8084,7818,0
6367, 0.169327, -250,-573,67,2808,-890,-15036,745,41,2007, 0.018196,0.023012,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,7958,7663,7947,7741,7757,7570,8149,7812,0
6368, 0.171273, -91,1410,102,2759,-19,-10972,745,41,2007, 0.018196,0.023745,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,7523,7275,8399,8113,7880,7570,8149,7757,0
6369, 0.173169, -281,1192,128,-397,676,-6982,745,41,2007, 0.018074,0.024416,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,7611,7270,8324,8104,7812,7513,8149,7880,0
6370, 0.175212, -411,-935,233,-3681,380,-6393,784,220,1968, 0.017952,0.024050,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,8104,7656,7881,7667,7880,7570,8149,7818,0
6371, 0.177166, -200,-926,130,701,-615,-12608,784,220,1968, 0.017830,0.023562,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,8037,7723,7900,7650,7818,7513,8149,7880,0
6372, 0.179104, -61,1137,174,4630,215,-13037,784,220,1968, 0.017830,0.024050,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,7593,7313,8364,8039,7812,7507,8143,7880,0
6373, 0.181092, -337,941,220,-1125,821,-6611,784,220,1968, 0.017708,0.024600,-0.564819, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,7699,7283,8280,8046,7818,7570,8084,7880,0
6374, 0.182879, -514,-1283,278,-3379,497,-7195,784,220,1968, 0.017464,0.024111,-0.564767, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,8212,7689,7799,7609,7818,7570,8223,7880,0
6375, 0.184933, -302,-773,193,1417,-730,-13059,745,206,1929, 0.017342,0.023684,-0.564767, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 107,3612,8045,7648,7925,7691,7818,7451,8084,7886,0
6376, 0.186899, -113,1237,143,4387,-12,-12367,745,206,1929, 0.017281,0.024294,-0.564767, 1.507812,-0.277344,-1.167969,-0.070000,-0.029999,-0.039999, 5150,  0.021484,-0.015869,-0.571045, 106,3612,7578,7282,8368,8081,7812,7570,8077,7886,0
6377, 0.188869, -451,719,235,-1640,934,-6852,745,206,1929, 0.017160,0.024661,-0.564716, 1.507812,-0.277344,-1.167969,-0.080000,-0.019999,-0.049999, 5145,  0.021484,-0.015869,-0.571045, 107,3612,7773,7287,8211,8019,7812,7507,8077,7880,0
6378, 0.190815, -518,-1355,263,-3036,161,-7507,745,206,1929, 0.016915,0.024172,-0.564664, 1.507812,-0.277344,-1.167969,-0.080000,-0.019999,-0.049999, 5145,  -0.366211,-0.366211,-0.571045, 107,3612,8225,7694,7775,7596,7880,7570,8084,7886,0
6379, 0.192745, -187,-468,106,2364,-956,-12414,726,241,2026, 0.016915,0.023867,-0.564664, 1.507812,-0.277344,-1.167969,-0.080000,-0.019999,-0.049999, 5145,  0.020996,-0.018799,-0.571045, 107,3612,7873,7613,8067,7738,7818,7451,8149,7812,0
