18, 0.035646, -302,-904,167,-56,951,-12390,505,20,1974, 0.014893,0.020996,-0.538574, -0.406250,0.117188,0.476562,0.049999,-0.089998,-0.009998, 5013,  0.016113,0.025879,-0.539307, 109,3473,7476,7958,7308,8053,7283,7880,7451,8216,0
19, 0.037610, -130,392,180,-2501,-1942,-6118,505,20,1974, 0.014893,0.020996,-0.538574, -0.406250,0.117188,0.476562,0.049999,-0.089998,-0.009998, 5013,  0.016113,0.025879,-0.539307, 109,3473,7329,7829,7459,8178,7336,7880,7457,8143,0
20, 0.039549, 67,1344,220,2813,-1137,-4757,505,20,1974, 0.014893,0.021729,-0.538574, -0.406250,0.117188,0.476562,0.049999,-0.089998,-0.009998, 5013,  0.016113,0.025879,-0.539307, 109,3473,7186,7710,7607,8292,7342,7880,7336,8149,0
21, 0.041541, -80,-331,187,2221,1260,-17505,505,20,1974, 0.014893,0.021729,-0.538574, -0.406250,0.117188,0.476562,0.049999,-0.089998,-0.009998, 5013,  0.016113,0.025879,-0.539307, 109,3473,7379,7883,7419,8115,7283,7818,7513,8216,0
22, 0.043396, -311,-1438,150,-377,708,-7963,505,20,1974, 0.014893,0.020996,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7557,8032,7244,7963,7283,7880,7451,8149,0
23, 0.045401, 108,841,130,-2734,-1665,-4929,505,20,2065, 0.014893,0.021484,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7276,7807,7525,8187,7342,7880,7451,8216,0
24, 0.047461, 119,1601,152,4036,-426,-6918,505,20,2065, 0.014893,0.022217,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7155,7692,7648,8300,7336,7880,7396,8149,0
25, 0.049315, 82,-930,104,1233,745,-20154,505,20,2065, 0.015137,0.021973,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7440,7978,7362,8015,7283,7818,7513,8216,0
26, 0.051317, -150,-1111,78,-721,-434,-3453,505,20,2065, 0.015137,0.021484,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7504,8015,7296,7980,7336,7880,7451,8216,0
27, 0.053191, 226,1120,8,-3803,-922,-4063,505,20,2065, 0.015137,0.021973,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7220,7788,7574,8213,7342,7880,7451,8149,0
28, 0.055195, -47,1353,176,2418,-176,-11516,486,13,2085, 0.015137,0.022461,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7180,7715,7615,8285,7342,7818,7457,8216,0
29, 0.057153, -2,-381,196,1240,2484,-19482,486,13,2085, 0.015381,0.022461,-0.538574, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7368,7909,7427,8090,7390,7880,7451,8149,0
30, 0.059249, -65,-1586,-13,-2091,-1319,-1778,486,13,2085, 0.015381,0.021729,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7537,8075,7252,7931,7396,7880,7451,8143,0
31, 0.061049, 252,1336,56,-2793,-1113,-4208,486,13,2085, 0.015381,0.022217,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5012,  0.015137,0.027588,-0.539307, 109,3473,7181,7770,7601,8240,7342,7818,7396,8149,0
32, 0.062848, 23,1458,122,3288,299,-15745,486,13,2085, 0.015625,0.022949,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5012,  0.015137,0.027588,-0.539307, 109,3473,7143,7710,7635,8303,7283,7880,7451,8149,0
33, 0.064943, 117,-455,187,483,2712,-16620,473,-41,2072, 0.015625,0.022949,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5012,  0.015137,0.027588,-0.539307, 109,3473,7348,7929,7430,8085,7342,7880,7451,8149,0
34, 0.066882, 204,-1377,8,-3502,-1839,-1172,473,-41,2072, 0.015625,0.022217,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5012,  0.015137,0.027588,-0.539307, 109,3473,7471,8074,7300,7946,7283,7818,7451,8084,0
35, 0.068845, 324,915,100,-1922,-679,-4912,473,-41,2072, 0.015869,0.022705,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5012,  0.015137,0.027588,-0.539307, 109,3473,7203,7832,7563,8192,7283,7818,7570,8216,0
36, 0.070820, 50,1499,200,3641,402,-19411,473,-41,2072, 0.015869,0.023193,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7125,7722,7644,8304,7336,7942,7451,8149,0
37, 0.072630, 189,-475,185,272,3019,-12721,473,-41,2072, 0.016113,0.023193,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5013,  0.015137,0.027588,-0.539307, 109,3473,7334,7950,7436,8076,7336,7818,7451,8223,0
38, 0.074725, 69,-1303,41,-4591,-1976,-188,499,68,2111, 0.016113,0.022705,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5014,  0.015381,0.027588,-0.539307, 109,3473,7463,8069,7303,7965,7283,7880,7451,8149,0
39, 0.076663, 122,503,143,-4282,-1287,-2445,499,68,2111, 0.016113,0.022705,-0.538818, -0.406250,0.117188,0.476562,0.070000,-0.089998,-0.009998, 5014,  0.015381,0.027588,-0.539307, 109,3473,7265,7880,7500,8154,7396,7880,7457,8149,0
40, 0.078634, -119,1538,167,5633,188,-12166,499,68,2111, 0.016113,0.023438,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027832,-0.539307, 109,3473,7128,7709,7611,8302,7336,7818,7507,8149,0
41, 0.080567, 0,30,244,2580,338,-21824,499,68,2111, 0.016113,0.023682,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3473,7281,7868,7462,8139,7283,7880,7570,8149,0
42, 0.082534, 45,-1213,30,-1314,-583,399,499,68,2111, 0.016357,0.023193,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3473,7439,8035,7300,7977,7342,7818,7451,8149,0
43, 0.084344, 13,623,126,-3914,-824,-3742,499,68,2111, 0.016357,0.023438,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3473,7239,7833,7498,8180,7336,7880,7513,8143,0
44, 0.086426, -113,1227,255,5989,392,-15342,447,13,2085, 0.016357,0.023926,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3473,7160,7730,7581,8279,7283,7942,7451,8149,0
45, 0.088362, 58,111,139,1694,421,-19053,447,13,2085, 0.016357,0.024170,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3471,7265,7857,7475,8153,7283,7880,7570,8149,0
46, 0.090308, 2,-1109,122,-2545,-875,1213,447,13,2085, 0.016357,0.023682,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3471,7425,8010,7315,7999,7283,7886,7457,8149,0
47, 0.092257, -63,355,185,-2832,-605,-5218,447,13,2085, 0.016357,0.023682,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3471,7277,7851,7465,8157,7283,7880,7457,8143,0
48, 0.094169, -322,1227,257,3906,877,-17184,531,-20,2079, 0.016357,0.024414,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3471,7181,7710,7566,8293,7283,7818,7451,8216,0
49, 0.096209, -34,-93,148,728,215,-15357,531,-20,2079, 0.016357,0.024414,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3471,7306,7867,7442,8134,7283,7880,7451,8143,0
50, 0.098131, -174,-950,185,-3087,-645,389,531,-20,2079, 0.016357,0.023926,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027588,-0.539307, 109,3471,7433,7973,7319,8025,7283,7880,7451,8223,0
51, 0.100105, -261,-200,191,-1275,-505,-7225,531,-20,2079, 0.016113,0.023926,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5001,  0.015869,0.027832,-0.539307, 109,3471,7376,7897,7379,8099,7283,7880,7451,8149,0
52, 0.102057, -411,1190,257,3590,976,-16978,531,-20,2079, 0.016113,0.024414,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7220,7708,7539,8280,7283,7949,7513,8149,0
53, 0.103970, -137,298,163,448,-434,-11798,531,-20,2079, 0.015869,0.024658,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7291,7807,7470,8177,7283,7812,7451,8143,0
54, 0.105964, -100,-505,159,-2717,-502,-2285,492,-48,2105, 0.016113,0.024414,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7388,7906,7377,8075,7336,7812,7451,8149,0
55, 0.107928, -235,-401,215,-304,-404,-9199,492,-48,2105, 0.015869,0.024414,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7403,7898,7366,8079,7283,7886,7457,8149,0
56, 0.109854, -396,980,250,2719,904,-14342,492,-48,2105, 0.015869,0.024658,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7254,7717,7522,8253,7283,7880,7451,8149,0
57, 0.111827, -135,553,165,392,-568,-9572,492,-48,2105, 0.015625,0.025146,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7272,7762,7508,8205,7283,7880,7513,8143,0
58, 0.113628, -104,-514,150,-1932,188,-5032,492,-48,2105, 0.015625,0.024902,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5000,  0.015869,0.027832,-0.539307, 109,3471,7395,7890,7387,8075,7342,7812,7451,8149,0
59, 0.115709, -307,-472,222,-605,-600,-9944,499,41,2137, 0.015625,0.024658,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.015869,0.027832,-0.539307, 109,3471,7433,7894,7375,8085,7283,7880,7451,8149,0
60, 0.117663, -448,1030,241,1932,429,-11642,499,41,2137, 0.015625,0.025146,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7272,7701,7543,8272,7283,7880,7451,8149,0
61, 0.119611, -285,832,159,2871,566,-10791,499,41,2137, 0.015381,0.025635,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7265,7709,7552,8262,7283,7880,7451,8216,0
62, 0.121556, -4,-387,78,-313,134,-8426,499,41,2137, 0.015381,0.025391,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7383,7866,7434,8104,7336,7818,7451,8149,0
63, 0.123476, -117,-747,193,-1071,-360,-8792,538,0,2111, 0.015381,0.025146,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7451,7920,7369,8047,7283,7818,7457,8149,0
64, 0.125464, -396,937,172,-279,-463,-10418,538,0,2111, 0.015137,0.025635,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7277,7705,7545,8260,7283,7818,7451,8149,0
65, 0.127440, -167,730,108,2570,902,-9442,538,0,2111, 0.015137,0.025879,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7268,7724,7555,8241,7283,7880,7451,8149,0
66, 0.129409, 132,-503,47,483,22,-11149,538,0,2111, 0.015137,0.025879,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7387,7890,7433,8078,7396,7812,7513,8216,0
67, 0.131342, -13,-734,187,-1187,-595,-9687,538,0,2111, 0.015381,0.025635,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7440,7930,7381,8036,7283,7818,7513,8149,0
68, 0.133291, -281,1076,124,-1422,-407,-8434,544,-20,2092, 0.015137,0.025879,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7246,7702,7575,8265,7336,7880,7451,8149,0
69, 0.135256, -198,793,69,2025,934,-7943,544,-20,2092, 0.015137,0.026367,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7251,7718,7566,8252,7283,7812,7451,8143,0
70, 0.137211, 180,-669,69,1115,-71,-14209,544,-20,2092, 0.015137,0.026123,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7392,7917,7420,8055,7342,7818,7513,8149,0
71, 0.139373, 4,-540,211,-591,-586,-9437,544,-20,2092, 0.015381,0.025879,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7406,7911,7408,8059,7283,7818,7451,8149,0
72, 0.141179, -287,1146,156,-2187,-382,-6432,544,-20,2092, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7223,7690,7590,8280,7336,7818,7457,8149,0
73, 0.142965, -248,686,117,1287,718,-7369,544,-20,2092, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7255,7724,7557,8249,7283,7818,7451,8143,0
74, 0.144988, 204,-597,161,1665,-299,-15887,499,41,2033, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7375,7905,7438,8067,7283,7751,7570,8149,0
75, 0.146968, 178,-623,189,-424,-797,-8917,499,41,2033, 0.015381,0.026611,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7395,7927,7420,8042,7283,7818,7457,8149,0
76, 0.148908, -209,686,187,-2020,179,-4605,499,41,2033, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7270,7753,7546,8215,7396,7812,7507,8149,0
77, 0.150863, -331,462,193,1017,497,-7791,499,41,2033, 0.015137,0.027100,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7295,7754,7523,8212,7283,7818,7457,8143,0
78, 0.152858, 165,-536,200,2180,-338,-16137,499,41,2033, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7383,7902,7439,8060,7283,7751,7570,8149,0
79, 0.154758, 167,-167,161,-738,-664,-8897,499,41,2033, 0.015381,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016113,0.028076,-0.539307, 109,3471,7349,7872,7475,8088,7342,7818,7451,8149,0
80, 0.156715, -316,411,189,-1964,328,-4848,590,-41,2098, 0.015381,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028076,-0.539307, 109,3471,7314,7772,7515,8187,7336,7812,7507,8084,0
81, 0.158688, -459,-2,137,944,595,-8728,590,-41,2098, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016357,0.028076,-0.539307, 109,3471,7374,7800,7455,8158,7283,7751,7451,8149,0
82, 0.160638, 52,-387,178,1954,-485,-14786,590,-41,2098, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016357,0.028076,-0.539307, 109,3471,7395,7880,7438,8075,7283,7818,7570,8149,0
83, 0.162582, 117,26,174,-642,-603,-9449,590,-41,2098, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016357,0.028076,-0.539307, 109,3471,7347,7843,7488,8110,7396,7812,7451,8149,0
84, 0.164488, -387,69,156,-1643,409,-5922,531,75,2013, 0.015137,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016357,0.028076,-0.539307, 109,3471,7375,7801,7462,8149,7336,7818,7513,8149,0
85, 0.166483, -383,-318,163,654,85,-9486,531,75,2013, 0.014893,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016357,0.028076,-0.539307, 109,3471,7427,7844,7412,8104,7342,7880,7451,8216,0
86, 0.168478, -17,-98,200,1675,-1074,-12215,531,75,2013, 0.014893,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016357,0.028076,-0.539307, 109,3471,7387,7845,7456,8100,7336,7751,7575,8149,0
87, 0.170415, 156,547,137,1152,-591,-12875,531,75,2013, 0.015137,0.027100,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028320,-0.539307, 109,3471,7293,7777,7551,8166,7396,7818,7451,8143,0
88, 0.172335, -204,-65,67,-1258,851,-7497,531,75,2013, 0.015137,0.027100,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028320,-0.539307, 109,3471,7378,7818,7465,8127,7336,7812,7451,8084,0
89, 0.174232, -390,-614,82,-1422,331,-5380,531,75,2013, 0.014893,0.026855,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028320,-0.539307, 109,3471,7463,7876,7378,8070,7336,7812,7451,8143,0
90, 0.176246, -65,459,154,1633,-1194,-10896,629,68,2033, 0.014893,0.027100,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5011,  0.016113,0.028320,-0.539307, 109,3471,7322,7772,7519,8174,7342,7757,7451,8149,0
91, 0.178209, 130,662,23,2452,-80,-14994,629,68,2033, 0.015137,0.027344,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3471,7264,7749,7570,8201,7342,7818,7457,8149,0
92, 0.180163, -283,-499,-32,-1917,1167,-7703,629,68,2033, 0.014893,0.027344,-0.538574, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3471,7417,7858,7409,8100,7336,7818,7570,8149,0
93, 0.182108, -451,-732,150,-2884,-453,-4061,629,68,2033, 0.014648,0.026855,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3471,7475,7886,7350,8073,7283,7812,7513,8077,0
94, 0.184102, -137,1061,124,1988,-1483,-9047,577,68,2111, 0.014648,0.027344,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3471,7245,7694,7577,8268,7336,7818,7451,8077,0
95, 0.186015, 113,440,26,3781,282,-17878,577,68,2111, 0.014893,0.027588,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3471,7275,7768,7541,8201,7336,7818,7451,8149,0
96, 0.187981, -215,-1113,-19,-1491,1856,-7784,577,68,2111, 0.014893,0.027344,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3479,7478,7939,7328,8039,7342,7818,7575,8149,0
97, 0.189923, -372,-1272,150,-3803,-826,-3725,577,68,2111, 0.014648,0.026611,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3479,7539,7977,7264,8004,7342,7818,7451,8149,0
98, 0.191886, -32,1257,167,711,-2153,-6592,577,68,2111, 0.014648,0.027100,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3479,7224,7706,7577,8277,7342,7812,7451,8149,0
99, 0.193799, 0,1340,189,5292,576,-20353,629,68,2007, 0.014648,0.027832,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3479,7174,7665,7627,8318,7283,7818,7451,8149,0
100, 0.195787, 143,-1152,-52,-208,3023,-8922,629,68,2007, 0.014648,0.027344,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3479,7441,7965,7350,8027,7390,7818,7507,8143,0
101, 0.197777, -165,-1547,122,-4022,-2263,-3649,629,68,2007, 0.014648,0.026855,-0.538818, -0.406250,0.109375,0.476562,0.070000,-0.080000,-0.029999, 5010,  0.016357,0.028076,-0.539307, 109,3479,7540,8029,7247,7967,7283,7812,7396,8149,0
